date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2018-05-07,24.255070285714286,14.083642428571428,19.141975142857145,2.1142857285714287
2018-05-14,25.505071285714287,12.905071142857143,18.598523928571428,5.157143
2018-05-21,25.51935685714286,15.097928285714286,19.74346385714286,5.085714
2018-05-28,29.44792814285714,17.519356857142856,23.397333285714286,0.8000000571428572
2018-06-04,28.83364242857143,18.226499571428572,23.441975285714285,2.62857145
2018-06-11,30.326499000000002,18.447927999999997,23.56191742857143,3.671428857142857
2018-06-18,31.05507114285714,21.219357000000002,25.65388042857143,0.9285714285714286
2018-06-25,26.79078542857143,18.705071142857143,22.543760714285717,8.3714291
2018-07-02,29.812213857142858,20.96935685714286,25.228583428571426,1.6571429285714285
2018-07-09,28.890785142857144,19.44792842857143,23.948821000000002,0.8571428428571429
2018-07-16,30.362213571428573,21.069356142857142,25.480666000000003,2.585714442857143
2018-07-23,27.069356,18.319356857142857,22.842869142857143,1.7571428571428573
2018-07-30,26.090785428571426,16.983642285714286,21.40209385714286,0.8857142857142858
2018-08-06,29.397927857142857,19.262214142857143,23.970248285714288,1.0714285857142858
2018-08-13,28.812213000000003,19.083642,24.03602442857143,0.7857142285714286
2018-08-20,27.612213571428573,19.819356142857142,23.536917142857142,4.3571428
2018-08-27,26.883642142857145,18.6336425,22.611024285714286,2.185714442857143
2018-09-03,28.533642571428572,20.290785285714286,24.058939714285714,7.057142871428572
2018-09-10,24.733642285714286,17.433642857142857,20.745546714285716,5.085714428571428
2018-09-17,27.555070714285712,16.719356785714286,22.034535285714288,0.028571428571428574
2018-09-24,27.055070285714287,16.79078535714286,21.51102242857143,0.15714285714285717
2018-10-01,22.547927714285713,12.033642657142858,16.688107285714285,0.5428571714285714
2018-10-08,26.119356571428572,16.183642857142857,20.14019085714286,8.628572157142857
2018-10-15,15.490785714285716,7.376499571428572,11.058940357142857,3.614285685714286
2018-10-22,12.533642928571428,3.255071514285714,7.3148931571428575,0.5714285571428571
2018-10-29,12.069357285714286,4.305071428571429,7.9592380857142855,1.4571428
2018-11-05,13.333642928571427,6.097928757142857,9.352094642857143,5.5428571714285715
2018-11-12,4.2693571,-2.0877855571428574,0.8699523445714286,1.5571428428571428
2018-11-19,1.6336428571428574,-4.859214285714286,-1.8806430014285715,2.057142814285714
2018-11-26,6.840785785714286,-0.6735000428571428,2.2782856714285713,6.114285571428572
2018-12-03,2.4336428357142856,-5.50207143,-2.0160593085714287,6.900000028571428
2018-12-10,0.6550714,-6.737785585714286,-3.6934405514285715,0.24285714857142857
2018-12-17,6.526500085714285,-1.5092143114285714,1.6892975285714285,1.900000142857143
2018-12-24,5.919357128571429,-1.9735000585714284,1.2023927428571428,0.6714286285714286
2018-12-31,6.669357157142857,-2.1877857,1.297333257142857,6.085714734285714
2019-01-07,6.455071542857143,-1.0949286,1.9169762685714287,1.2000000142857143
2019-01-14,1.0836428285714286,-5.152071385714286,-2.7737975714285716,3.385714
2019-01-21,-3.2949285285714285,-9.12350027142857,-6.008618978571428,1.3714285714285714
2019-01-28,-3.159214314285714,-16.5235005,-9.716357038571429,4.528571471428571
2019-02-04,-3.2949287857142857,-14.4592146,-9.29909457142857,0.6285714428571428
2019-02-11,1.0693571857142858,-7.916357,-4.165166508571429,4.4285714
2019-02-18,2.647928575714286,-7.780642885714285,-3.4178450128571427,2.5999998571428575
2019-02-25,5.119357142857143,-5.852071371428571,-1.3601071400000002,1.7857141
2019-03-04,0.22650001857142854,-8.13064307142857,-4.8824283714285714,0.41428571428571426
2019-03-11,3.933642928571428,-5.673500005714286,-2.0940355342857147,4.871428571428572
2019-03-18,10.026499571428571,-0.094928457142857,4.6461429771428575,4.600000142857143
2019-03-25,10.455071571428572,0.6479285142857145,5.167868928571429,2.0142856142857144
2019-04-01,11.483642757142857,0.0907857142857144,5.299119557142857,3.9714285142857144
2019-04-08,15.819356928571429,5.76221433,10.252095271428571,2.0285713285714286
2019-04-15,15.305071285714288,2.540785714285714,7.966380914285715,4.800000157142857
2019-04-22,20.64792807142857,7.890785728571428,13.386618857142858,2.7142855714285714
2019-04-29,16.733642642857145,6.619357141428572,11.074118857142858,5.328571471428572
2019-05-06,19.197927999999997,8.740785828571429,13.309833571428571,14.314286714285716
2019-05-13,17.883642357142858,7.740785828571428,11.752988571428572,4.671428528571428
2019-05-20,23.412214000000002,12.61221437142857,17.725903857142857,2.200000142857143
2019-05-27,24.883642000000002,14.790785714285715,19.216379714285715,8.799999699999999
2019-06-03,25.433642714285718,15.705071142857141,20.281855857142858,11.14285572857143
2019-06-10,26.68364257142857,17.283642571428572,21.89911857142857,0.5142857428571429
2019-06-17,23.69792742857143,14.12649992857143,18.409832857142856,2.9
2019-06-24,24.67649957142857,16.433642857142857,20.195547,4.142857071428572
2019-07-01,29.883642000000002,19.86935642857143,24.638701857142856,1.1000000142857143
2019-07-08,29.255070857142858,20.805070857142855,24.87024957142857,2.4285714571428576
2019-07-15,30.662213857142856,20.25507114285714,25.39435614285714,0.24285715714285713
2019-07-22,30.733642142857143,23.040785428571432,26.500308142857143,3.699999957142857
2019-07-29,28.290784857142857,18.133642785714287,23.294951857142856,1.1285714285714286
2019-08-05,28.02649942857143,16.583642714285713,22.650605857142857,0.0
2019-08-12,29.09078457142857,18.840784857142857,23.923225714285714,0.4571428714285714
2019-08-19,27.826499714285713,19.547928000000002,23.33513057142857,2.3714285857142854
2019-08-26,26.390785714285716,17.740785499999998,21.67947542857143,6.257142685714285
2019-09-02,25.26221357142857,16.31935664285714,20.56519042857143,1.8714285714285714
2019-09-09,26.047927428571427,16.226499571428572,20.521141857142858,2.142857157142857
2019-09-16,28.540785142857143,20.233642428571425,23.784535857142856,6.742857171428571
2019-09-23,27.083641857142855,18.47649985714286,22.499416142857143,3.8428571428571425
2019-09-30,25.319356142857142,16.433642714285714,20.249118000000003,8.485714642857143
2019-10-07,21.926499714285715,13.64792842857143,17.65745342857143,2.15714282
2019-10-14,17.297928285714285,6.469357185714286,11.76340432857143,2.714285957142857
2019-10-21,16.562213571428572,6.905071414285715,10.975607642857144,1.8714287200000002
2019-10-28,12.783642714285715,4.990785742857143,8.43781007142857,6.385714285714286
2019-11-04,6.883642857142858,0.16935718314285708,3.0038809499999997,6.200000185714286
2019-11-11,7.383642975714286,-2.637785742857143,1.521142962857143,0.7571428571428571
2019-11-18,2.4407857571428573,-5.9306427428571435,-2.542547974285714,0.37142859285714286
2019-11-25,8.683642871428571,-0.052071485714285624,3.6291782214285715,1.2714286285714285
2019-12-02,6.869357142857143,0.9050714,3.3949526342857146,6.085714542857143
2019-12-09,7.8622143285714285,-1.5592143114285713,2.7821547357142857,0.25714288571428573
2019-12-16,2.0479285814285713,-5.994928428285713,-2.7011784742857143,0.8714285714285713
2019-12-23,5.347928642857143,-4.666357171428571,-0.8110001257142857,0.028571428571428574
2019-12-30,13.09078592857143,3.590785784285714,6.963404714285715,5.057143157142858
2020-01-06,5.6693571857142855,-2.1592142714285716,1.3687618114285713,0.4428571428571429
2020-01-13,6.397928571428571,-2.5592142428571427,1.3488216514285714,6.471427442857142
