date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2010-01-04,-7.38150025,-14.9315005,-11.455979500000002,0.125
2010-01-11,-6.1993570857142855,-11.656500285714285,-9.023762314285715,0.8428570714285716
2010-01-18,2.286357185714286,-4.677928571428572,-1.618404837142857,0.014285714285714287
2010-01-25,5.3363571428571435,-0.24221424285714283,1.7932022728571428,4.5714285142857145
2010-02-01,-1.9422142857142857,-9.956500142857143,-6.639535757142857,0.39999999999999997
2010-02-08,-0.48507137142857143,-7.463642757142857,-4.302035557142857,2.8000002285714283
2010-02-15,-4.527928428571428,-12.906500142857142,-8.690428542857143,2.014285742857143
2010-02-22,0.5506428571428572,-5.770785614285714,-2.7434047485714284,1.8857144571428572
2010-03-01,1.1220714857142857,-5.063642857142858,-2.3038214042857144,0.8285714285714285
2010-03-08,7.293500057142857,-4.9064999,0.7092738028571429,0.19999999999999998
2010-03-15,13.857785614285715,4.964928614285713,8.745285128571428,5.8285714057142854
2010-03-22,14.650642714285715,1.2577857142857145,7.651535585714286,3.2285712999999996
2010-03-29,11.429214142857143,0.7506429714285715,5.728321251428571,5.2000002
2010-04-05,21.98635714285714,8.772071285714286,14.887844871428571,0.41428574285714287
2010-04-12,19.914928142857143,8.414928428571429,13.428618771428573,2.4000002857142855
2010-04-19,19.464928285714286,7.757785757142857,13.070880528571427,0.3714285857142857
2010-04-26,18.729214285714285,7.936357157142857,13.161059285714286,5.5285715714285715
2010-05-03,20.543499857142855,10.629214282857143,15.18784542857143,6.3428578571428575
2010-05-10,20.30778571428571,8.4435,13.647071357142858,2.9142857857142856
2010-05-17,20.864928285714285,10.657785714285714,14.981892357142856,8.014285285714285
2010-05-24,22.55778557142857,12.643499899999998,17.306891714285715,4.414285857142858
2010-05-31,27.936356999999997,17.650642714285713,22.958083714285717,1.4714285714285715
2010-06-07,25.557785428571428,17.229214285714285,21.230107,5.314286
2010-06-14,26.95064257142857,18.057785428571428,22.22236857142857,7.400000085714285
2010-06-21,28.236356857142855,19.00064228571429,23.40183314285714,5.128571528571428
2010-06-28,29.28635685714286,20.136356857142857,24.401832142857142,5.528571371428571
2010-07-05,25.857785571428572,15.300642571428572,20.576535857142858,0.0
2010-07-12,28.943499857142857,19.786356714285716,24.66701057142857,1.1428571428571428
2010-07-19,29.722070857142857,20.55778557142857,24.903321285714288,1.4857142857142858
2010-07-26,29.357785714285715,21.629214285714284,25.354511142857145,5.785714428571429
2010-08-02,27.95064257142857,19.214928285714286,23.377428714285713,0.8428571714285713
2010-08-09,29.029214,19.436356999999997,24.069689714285715,6.142857142857143
2010-08-16,29.95778557142857,22.079214142857143,25.919095857142857,1.357142914285714
2010-08-23,27.872071000000002,19.12921414285714,23.236357571428574,3.1428574285714284
2010-08-30,26.793499714285712,16.45064257142857,21.654809285714286,0.0
2010-09-06,26.76492842857143,17.90064257142857,21.875643142857143,1.8571428285714284
2010-09-13,24.60064242857143,14.79349957142857,19.271774,1.0285714285714287
2010-09-20,24.70778542857143,15.522071142857143,19.703023142857145,1.5857142857142856
2010-09-27,25.464928571428572,16.05778557142857,20.290820857142855,0.3857143
2010-10-04,18.843499714285713,8.486357257142858,13.381594714285713,1.457143
2010-10-11,24.929214142857145,10.393499814285715,17.100941142857142,0.0
2010-10-18,19.872071000000002,8.614928614285715,14.079809,1.2000000142857143
2010-10-25,19.622071285714288,8.814928628571428,13.637249428571428,0.5714285714285714
2010-11-01,15.55778542857143,5.764928571428571,10.058678442857143,2.5142857142857147
2010-11-08,10.836357142857143,0.1363572000000001,4.75242868,0.3571428857142857
2010-11-15,18.17921385714286,4.5935001714285715,10.258083142857144,0.6857142857142858
2010-11-22,11.764928471428572,3.6006429142857144,7.214333571428571,2.514285757142857
2010-11-29,8.222071285714286,-2.1279285742857144,2.1173095371428574,10.257144
2010-12-06,1.0220712857142857,-3.9350713285714285,-1.5023333285714284,2.4857142857142853
