date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum
2010-09-13,23.952571714285714,14.181143142857142,18.465666571428574,0.4714285714285714
2010-09-20,23.67400057142857,13.595428714285715,17.562987714285715,5.471428571428571
2010-09-27,21.802571714285712,13.809714571428572,17.116559571428574,5.185714485714286
2010-10-04,19.57400085714286,8.624,13.589476285714285,0.014285714285714287
2010-10-11,23.088286285714286,10.295428571428571,16.07132042857143,0.0
2010-10-18,19.481143428571425,8.316857142857144,13.465665857142856,0.2714285714285714
2010-10-25,19.509714857142857,8.645428571428571,13.328464428571428,1.657142857142857
2010-11-01,13.788285714285715,4.266857142857143,8.457631028571429,1.7428572857142857
2010-11-08,13.595428714285715,3.124,7.340666571428571,0.0
2010-11-15,13.238285714285714,3.859714285714286,7.7150713714285715,5.2142861428571425
2010-11-22,7.238285714285714,-0.1688571435714286,3.0841192428571427,0.5285714285714286
2010-11-29,4.281142856428572,-4.111714285714286,-0.696238057142857,0.7714285571428572
2010-12-06,-0.654571442857143,-6.483142857142857,-4.366773742857142,0.5714286000000001
2010-12-13,-1.7045714285714288,-10.761713857142857,-6.632547632857142,1.299999942857143
2010-12-20,-5.854571428571428,-12.890285571428572,-9.525404914285714,0.9285714714285714
2010-12-27,-3.511714285,-8.518857142857142,-5.8518931571428565,1.2857142857142858
2011-01-03,2.716857142857143,-8.404571428571428,-4.371237871428571,0.14285715000000002
2011-01-10,-2.2902857214285715,-9.454571428571429,-6.338797785714285,0.7142857571428571
2011-01-17,-6.81885715,-12.676,-9.646535671428571,1.7857143000000002
2011-01-24,-9.261714285714286,-18.254571428571428,-13.888500642857142,0.1285714285714286
2011-01-31,-2.618857155,-8.618857142857143,-5.740286057142858,0.32857142857142857
2011-02-07,-6.390285718571429,-14.418857142857144,-11.173619057142856,2.5428573
2011-02-14,-3.6331428571428575,-13.204571,-9.229274371428572,0.0
2011-02-21,10.374000285714287,-0.5331428707142859,3.7826312900000003,4.5000002142857145
2011-02-28,0.5382856957142858,-7.476,-3.9587382,0.47142857714285713
2011-03-07,6.266857142857142,-4.490285714285714,-0.4602260814285714,0.6000000285714285
2011-03-14,7.009714285714286,-3.640285714285714,0.7195357600000001,1.6285715714285713
2011-03-21,15.759714714285716,1.8882857142857143,7.7430476,3.271428571428572
2011-03-28,7.316857142857143,-1.1117142857142857,2.6841188342857145,5.257142714285714
2011-04-04,13.91685757142857,1.5311428571428571,6.4591189,0.5000000142857143
2011-04-11,19.77400114285714,7.1811428571428575,12.54780967142857,2.085714428571429
2011-04-18,14.566857142857142,4.195428557142857,9.095725585714286,3.757142942857143
2011-04-25,11.981142857142856,2.202571428571429,6.871023271428571,4.1285716428571435
2011-05-02,15.495428571428572,5.509714285714286,10.07370152857143,2.8142856857142857
2011-05-09,19.802571857142855,6.9239999957142855,13.015071028571429,0.6571428571428571
2011-05-16,22.895429,12.681142857142857,16.69245257142857,7.471428942857143
2011-05-23,22.54542914285714,11.845428571428572,16.687393142857143,4.928571285714285
2011-05-30,22.116857857142858,12.866857142857143,16.719237857142854,7.442856428571429
2011-06-06,28.509715,18.702572285714286,23.26953542857143,4.085714285714285
2011-06-13,24.13828642857143,16.695429,20.460608,16.48571357142857
2011-06-20,26.045429714285714,17.831143857142855,21.524000285714287,7.0
2011-06-27,23.895429142857143,16.588286285714286,19.54334514285714,7.871428571428572
2011-07-04,29.231142714285713,18.89542928571429,23.893344285714285,0.0
2011-07-11,28.966857714285712,20.474000571428572,24.785904857142857,0.9285714357142857
2011-07-18,29.931143285714285,21.695428999999997,25.383523142857143,2.6999998571428567
2011-07-25,32.56685671428571,23.859714857142855,28.177867857142854,2.1285715714285716
2011-08-01,31.64542857142857,22.559714714285715,26.818046714285714,4.142857428571428
2011-08-08,29.195428999999997,21.63828571428571,25.114772714285714,4.671428578571429
2011-08-15,25.52400057142857,16.502571857142858,20.894833142857145,0.9428571428571428
2011-08-22,27.802571714285712,17.702572142857143,22.423107428571427,1.7857142857142858
2011-08-29,28.088285428571428,17.952571857142857,23.020725857142857,0.028571428571428574
2011-09-05,26.916857,18.466857714285712,22.096321,8.399999814285716
2011-09-12,24.559714714285715,13.074000142857143,18.49036757142857,0.0
2011-09-19,18.54542885714286,10.995428571428572,14.302571428571428,0.5142857142857142
2011-09-26,17.881143714285717,8.55257142857143,13.178464571428572,1.3285714285714285
2011-10-03,20.409714714285712,9.645428571428571,14.672809571428571,0.05714285714285714
2011-10-10,26.216857285714287,15.016857142857143,20.178463714285716,0.028571428571428574
2011-10-17,18.202572285714286,9.859714285714286,13.798107428571427,2.0714285857142856
2011-10-24,15.352571714285714,4.666857142142858,9.3793574,0.08571428571428572
2011-10-31,15.231143285714285,5.438285714285714,9.700487485714287,0.2714285857142857
2011-11-07,14.745428571428572,3.895428557142857,8.404952557142858,2.3428572857142855
2011-11-14,11.002571428571429,2.516857114285714,5.8204283000000006,4.700000000000001
2011-11-21,8.488285714285714,-0.26171428571428584,3.2981072942857144,0.07142857142857142
2011-11-28,9.438286000000002,2.7882857142857143,5.657035435714286,0.6285713714285714
2011-12-05,3.731142857142857,-3.861714285714286,-0.41855949142857135,4.1000000000000005
2011-12-12,0.7597142714285715,-6.840285714285714,-3.8471309428571425,0.15714286428571428
2011-12-19,7.08114286,-1.9902857214285714,1.4847141285714287,2.885714285714286
2011-12-26,4.4882857,-3.7902857185714285,-0.65486905,0.21428571428571427
2012-01-02,6.288285714285714,-1.2688571428571431,1.71120228,1.914286
2012-01-09,6.909714285714286,-3.11885714,0.7498927942857143,0.0
2012-01-16,2.981142852857143,-6.404571432857144,-2.861714657142857,0.7571426857142857
2012-01-23,-3.2117142857142857,-13.190285000000001,-8.792071271428572,2.2857143285714288
2012-01-30,4.102571424285714,-4.747428571428571,-1.0706429122857144,0.042857142857142864
2012-02-06,5.538285707142856,-2.0260000014285717,1.4192379828571429,1.3714285142857143
2012-02-13,-0.9117142914285713,-8.818857142857143,-5.190583757142858,0.4285714
2012-02-20,6.281142857142858,-3.976,0.2171547028571428,0.09999999999999999
2012-02-27,5.309714285714286,-4.3188571428571425,-0.015583399999999978,1.9571428142857143
2012-03-05,5.645428571428572,-3.5760000285714284,0.03590477357142863,3.242856914285714
2012-03-12,13.98114314285714,1.9597142857142857,7.556737914285714,1.7000000285714285
2012-03-19,23.78114342857143,11.61685742857143,17.14542857142857,1.8142857142857143
2012-03-26,20.009715142857143,10.909714285714285,15.15019042857143,5.542857428571429
2012-04-02,22.352571714285716,9.388285714285715,15.232927571428572,4.342857114285715
2012-04-09,17.50257157142857,6.488285714285714,11.885309142857142,0.24285714285714285
2012-04-16,17.288285857142856,5.945428571428572,11.008523857142858,6.971428571428572
2012-04-23,16.50971457142857,6.024,10.690666142857143,3.5571426714285717
2012-04-30,18.359714285714286,8.688285714285714,12.535606857142856,2.7714282999999997
2012-05-07,25.452571857142857,16.01685757142857,20.08144085714286,10.371429028571427
2012-05-14,21.581143714285712,9.924000000000001,15.700785428571427,0.15714285714285717
2012-05-21,26.28114342857143,14.16685742857143,19.678464571428574,0.14285714285714285
2012-05-28,28.445428999999997,17.188286285714288,22.435906142857142,2.3714285785714284
2012-06-04,22.531143285714286,11.623999999999999,16.580843714285713,2.442857
2012-06-11,27.966858285714288,17.538286142857142,22.63947657142857,0.9999999571428572
2012-06-18,28.53114342857143,17.638286285714287,22.381739285714286,3.0000000000000004
2012-06-25,28.638286,19.866858,24.037988285714285,2.6142857142857143
2012-07-02,32.95257171428572,21.824,26.807927142857142,0.19999999999999998
2012-07-09,33.945428142857146,23.98828614285714,29.007332285714288,0.028571428571428574
2012-07-16,30.702571428571428,21.038287,25.974297571428572,0.18571429999999997
2012-07-23,34.42399914285714,23.081143571428573,28.460607285714286,0.09999999999999999
2012-07-30,31.959713857142855,22.138286,26.562690285714286,3.1857142428571428
2012-08-06,31.33114257142857,19.959714571428574,25.29691657142857,1.0714285714285714
2012-08-13,27.131144,17.838286285714286,21.965369285714285,2.371428614285714
2012-08-20,25.274000142857144,14.081142857142856,19.660012,2.0428571428571427
2012-08-27,30.116857714285715,18.36685757142857,23.748702285714284,4.571428857142856
2012-09-03,31.338285142857142,20.38828642857143,25.512392428571427,0.028571428571428574
2012-09-10,26.759714428571424,15.695429,20.916559,9.242857857142857
2012-09-17,24.624000428571428,13.238286,18.187987714285715,1.7428572857142857
2012-09-24,20.131143428571427,7.666857142857142,13.353761714285714,0.10000000714285714
2012-10-01,23.366858,9.381142857142859,16.219534857142857,0.0
2012-10-08,17.195428999999997,5.916857138571428,11.018642928571428,0.7857142857142857
2012-10-15,16.624000571428574,6.716857142857143,11.1686425,11.128571714285714
2012-10-22,17.01685714285714,9.309714285714287,12.108820671428573,1.8428572285714286
2012-10-29,14.123999999999999,4.402571571428571,9.066857642857142,1.7714287142857141
2012-11-05,9.831142857142856,1.674,5.2126905,0.5000000285714286
2012-11-12,13.266857428571427,2.7454285714285716,7.390666385714286,3.3571428714285716
2012-11-19,12.359714285714286,2.0740000000000003,6.102274081428571,0.48571431428571427
2012-11-26,9.638285714285715,0.40971428571428553,3.8153685285714287,0.0
2012-12-03,10.045428857142857,-0.011714289999999952,3.8582264142857143,0.07142857142857142
2012-12-10,5.652571428571428,-1.211714285714286,2.402571328571429,0.7999999999999999
2012-12-17,7.266857128571429,-1.6402857214285713,1.5519760942857144,1.757143
2012-12-24,-2.9974285685714284,-9.976,-6.920345628571428,3.414285714285714
2012-12-31,-4.733142856428572,-12.911714,-9.773917571428571,0.08571428571428572
2013-01-07,-2.7474285857142857,-12.240285428571429,-8.1539765,0.0
2013-01-14,3.116857142857143,-6.533142857142857,-2.3530838428571426,0.4714285714285715
2013-01-21,4.309714285714286,-8.318857142857143,-3.7864163285714283,0.10000000714285714
2013-01-28,-0.5902857142857142,-9.333142871428572,-6.060226428571428,1.8285714714285715
2013-02-04,-3.511714292857143,-12.647428571428572,-8.1132036,3.4
2013-02-11,5.359714285714285,-5.397428585714286,-0.9352263557142857,1.7714285714285716
2013-02-18,4.645428567142857,-5.2617143,-1.4492143785714287,0.19999999999999998
2013-02-25,-1.626000014285714,-10.968857142857143,-6.981357614285714,1.257142857142857
2013-03-04,-1.0545714285714285,-6.0617143,-3.6632025999999995,2.671428328571428
2013-03-11,0.6168571242857143,-5.7117143000000015,-2.623916614285714,6.442857057142858
2013-03-18,4.145428571428572,-7.211714285714286,-2.2331428814285714,0.3571428714285715
2013-03-25,1.8668571214285714,-7.890285714285715,-3.8724288999999996,1.0571428857142855
2013-04-01,9.366857142857143,-2.447428571428571,2.886202037142857,0.2571428571428572
2013-04-08,14.266857285714284,0.5954285714285711,6.9546546042857145,1.1428570714285715
2013-04-15,11.852571428571428,2.552571429285714,6.226083542857142,12.414285857142858
2013-04-22,10.859714714285714,2.0882857142857145,5.988285599999999,9.800000800000001
2013-04-29,17.18114328571429,3.75257142,9.85197587142857,1.3428571857142857
2013-05-06,16.274000285714287,6.6382859864285715,10.338285564571427,10.814284571428571
2013-05-13,19.138286285714287,7.9954285714285716,13.567154285714285,1.5571428628571429
2013-05-20,26.631144000000003,15.652571714285715,20.877571714285715,6.071428428571429
2013-05-27,19.566857857142857,11.19542857142857,14.232630857142857,13.442857428571429
2013-06-03,22.86685714285714,14.738286,18.304952285714286,8.699999857142858
2013-06-10,20.731143142857142,13.081142857142856,16.55465442857143,8.500000007142857
2013-06-17,27.75257214285714,17.338286142857143,22.506143428571427,1.2857142857142858
2013-06-24,28.016858000000003,19.652571857142856,23.648405,3.7000000428571433
2013-07-01,26.709714714285717,17.995429142857144,22.06239342857143,12.828572142857142
2013-07-08,27.61685757142857,17.50257157142857,22.581142857142854,0.27142858571428574
2013-07-15,28.36685757142857,18.695429142857144,23.254059714285713,0.4428571285714286
2013-07-22,31.24542857142857,21.295429428571428,26.11923857142857,0.38571428571428573
2013-07-29,24.981143285714285,14.924000142857142,19.704655,0.8571428571428571
2013-08-05,26.78114442857143,17.045428857142856,21.710904285714285,0.7142857285714285
2013-08-12,27.20971485714286,17.702572,22.496618714285713,1.3
2013-08-19,24.75257214285714,13.65257157142857,19.608523428571427,0.17142857142857143
2013-08-26,31.345429285714285,21.666857714285715,25.897214428571427,2.3857142857142857
2013-09-02,31.716857,21.766857714285713,26.584715428571428,0.4857142857142857
2013-09-09,31.11685742857143,18.73828585714286,24.639773428571427,0.0
2013-09-16,25.81685728571429,16.452572285714286,20.923405,1.0857143428571427
2013-09-23,24.27400057142857,14.024000000000001,18.317749857142854,2.057142914285714
2013-09-30,25.031143000000004,13.288285714285715,18.67489271428571,1.7857142857142858
2013-10-07,22.752572142857144,13.131142857142859,17.11715357142857,3.1571428571428575
2013-10-14,20.90971457142857,9.895428571428571,15.024297142857142,0.30000001428571427
2013-10-21,13.481142857142856,5.402571428571428,8.89036837142857,1.8714284285714287
2013-10-28,9.766857142857143,1.1811428557142858,5.057928328571428,1.1285714714285715
2013-11-04,13.402571428571429,5.873999985714286,8.811797414285715,2.1142857
2013-11-11,10.602571428571428,1.1882857142857142,5.574892442857143,4.328571571428571
2013-11-18,9.645428571428571,-0.16885714285714298,3.666261557142857,1.2
2013-11-25,2.0382857142857143,-5.168857157142857,-1.8670715714285713,1.2714286285714285
2013-12-02,2.2597142714285714,-5.3831428614285715,-2.3007024389999997,0.22857141428571429
2013-12-09,-3.6188571428571428,-10.94742842857143,-7.400702585714286,0.7714285571428572
2013-12-16,-4.583142857142858,-13.647428428571429,-9.5408806,0.3
2013-12-23,-0.8045714285714286,-8.768857142857144,-5.332845222857143,1.8857143142857145
2013-12-30,-1.9117142942857144,-14.88314257142857,-9.2682624,0.32857142857142857
2014-01-06,-10.483142854285713,-20.34028542857143,-16.0864162,0.6285714285714287
2014-01-13,-3.2974285714285716,-12.64028542857143,-8.371536068571428,0.32857142857142857
2014-01-20,1.2097142714285716,-8.790285714285714,-4.592964571428572,1.0428571714285713
2014-01-27,-2.718857142857143,-16.04742842857143,-10.64236934,0.6857143
2014-02-03,-3.011714285714286,-14.654571285714285,-10.228679475714285,0.6000000428571427
2014-02-10,-11.24028557142857,-20.10457071428571,-16.098023571428573,1.1285713285714285
2014-02-17,-4.0045714285714284,-15.354571142857143,-10.677190628571427,1.914285742857143
2014-02-24,0.02400000000000002,-8.754571285714286,-4.341179395714286,2.4142855714285716
2014-03-03,-7.3117143,-22.797427,-16.51111842857143,1.4571428285714287
2014-03-10,3.7811429999999997,-7.8188571428571425,-3.02004745,0.21428571428571427
2014-03-17,9.031142985714286,-2.8402857142857143,1.721321465714286,0.35714285714285715
2014-03-24,7.624,-3.7545714285714284,0.9305475000000001,0.9000000214285714
2014-03-31,11.766857285714284,-0.4259999999999999,4.236797785714286,1.642857214285714
2014-04-07,12.588285714285714,-0.2760000142857143,5.0948331428571425,2.4714284285714285
2014-04-14,18.074000714285713,4.316857142857143,10.165666357142857,12.071428571428571
2014-04-21,16.902571428571427,3.5382857142857143,9.165666928571428,2.1142858571428573
2014-04-28,17.695429285714287,6.924,11.86536842857143,13.128571057142858
2014-05-05,14.781143,5.3668571428571425,9.419237928571428,2.6857145785714285
2014-05-12,24.138286142857144,12.959714285714286,17.737986357142855,7.371428571428572
2014-05-19,16.502572,5.152571428571428,10.590666814285713,1.042857142857143
2014-05-26,24.338287142857144,13.538285714285715,18.668346142857143,2.3428572
2014-06-02,26.58114342857143,18.095429285714285,22.182035142857142,4.728571371428571
2014-06-09,23.874001,14.588285999999998,19.174000142857146,5.142857157142857
2014-06-16,24.488286,15.188286142857143,19.349595285714287,0.3714285857142857
2014-06-23,28.738286714285714,19.666857857142855,23.989477,17.30000054285714
2014-06-30,27.509715285714286,18.74542885714286,22.96715514285714,8.8285714
2014-07-07,24.424000714285715,15.452571571428573,19.700190142857142,4.299999928571429
2014-07-14,25.98828614285714,17.245428999999998,21.502869,2.1714284142857143
2014-07-21,24.452572142857143,15.516857428571427,19.80554742857143,0.0
2014-07-28,27.12400057142857,18.731143285714285,22.679358,0.45714282857142857
2014-08-04,25.824000285714284,15.381143,20.889774285714285,0.18571430000000003
2014-08-11,24.709715428571428,17.80257157142857,20.996023,4.857142857142857
2014-08-18,25.488286428571428,16.11685742857143,20.617155142857143,1.5857142
2014-08-25,29.59542942857143,21.559714714285715,25.444832714285717,1.2
2014-09-01,27.302572142857144,18.895429142857143,22.344833142857144,6.342857235714286
2014-09-08,26.07400014285714,15.431143,20.081142,0.7142857142857143
2014-09-15,18.081143571428573,10.438286000000002,13.925190142857144,9.785715
2014-09-22,22.25971457142857,11.252571428571429,16.265071785714287,0.0
2014-09-29,23.816857714285714,14.331142857142856,18.603463714285713,0.34285714285714286
2014-10-06,17.33114314285714,9.052571428571428,12.6686421,1.8571428714285714
2014-10-13,14.652571428571429,7.209714285714286,10.762987285714287,3.742857142857143
2014-10-20,16.745428999999998,8.373999999999999,11.83739242857143,4.528572142857143
2014-10-27,18.709714714285717,8.952571428571428,12.951677714285713,1.4714284285714285
2014-11-03,12.731142857142856,2.723999985714286,6.663880578571429,0.19999999999999998
2014-11-10,13.009714285714285,3.166857142857143,7.3561428285714285,0.5285714428571427
2014-11-17,-2.6188571428571428,-7.5045714285714284,-5.437905171428572,0.5714285714285714
2014-11-24,2.545428571428572,-5.018857142142857,-2.029868985714286,0.5142857142857143
2014-12-01,1.3525714235714283,-8.740285714285715,-4.538797371428571,0.9142857142857144
2014-12-08,2.10257141,-3.940285728571429,-1.7414762077142856,0.2857142857142857
2014-12-15,5.981142857142856,0.6882857142857144,2.8466191828571428,0.8142857142857143
2014-12-22,1.7382856985714288,-3.9545714300000006,-1.7230239817428572,1.3428571857142857
2014-12-29,1.7668571357142857,-3.5474285714285716,-0.9849286371428569,2.271428614285714
2015-01-05,-3.504571428571428,-13.225999571428572,-9.555166428571429,0.9428571428571428
2015-01-12,-8.190285714285714,-20.368856571428573,-15.293857857142857,0.6
2015-01-19,2.1382857142857143,-8.690285285714285,-4.0075474685714285,0.31428572857142856
2015-01-26,5.552571428571428,-2.1045714357142855,0.7662618571428571,0.8714285714285713
2015-02-02,1.631142857142857,-7.268857142142857,-3.0108214814285716,4.142857428571428
2015-02-09,-4.154571435714286,-12.704571149999998,-8.564988,0.24285715714285713
2015-02-16,-3.0260000000000002,-13.097428142857142,-9.007845414285715,0.028571428571428574
2015-02-23,-5.376,-16.547428142857143,-11.869453171428571,0.0
2015-03-02,-4.226000004285714,-17.497428,-11.734035871428572,1.1857141428571427
2015-03-09,4.2954285571428565,-10.297428571428572,-3.675107342857143,0.5285714285714286
2015-03-16,19.288286,2.595428571428571,9.754357414285716,0.0
2015-03-23,12.081143142857144,0.36685714285714294,5.127273842857143,0.27142855714285713
2015-03-30,10.095428857142858,-1.7831428771428572,3.391261912857143,1.7428570714285716
2015-04-06,19.081143571428573,5.381142857142857,11.495726485714286,1.2
2015-04-13,15.931143428571428,5.795428571428571,10.652571499999999,7.24285682
2015-04-20,19.595429285714285,8.909714285714285,13.830547,5.685714428571429
2015-04-27,13.85971457142857,3.1597142857142857,8.330547471428572,2.157143
2015-05-04,21.866858142857144,8.909714285714285,14.918642571428572,2.2714285928571427
2015-05-11,22.266857714285713,13.673999999999998,17.396916428571426,6.585714428571428
2015-05-18,21.774000714285712,11.881143142857143,15.929952428571427,2.9428569928571426
2015-05-25,19.76685757142857,8.988285714285714,13.919237857142857,5.100000285714286
2015-06-01,22.602572142857145,13.702571714285714,17.557333571428572,5.414285714285714
2015-06-08,25.18114357142857,16.002572285714287,20.45078542857143,1.0142857142857145
2015-06-15,26.731143428571432,17.938286285714288,21.85792885714286,8.971428285714286
2015-06-22,27.459714571428574,17.131143428571427,21.816559428571427,3.8857142857142857
2015-06-29,25.938286428571427,16.945429142857144,20.941557857142858,12.357142114285713
2015-07-06,25.67400042857143,16.402571857142856,21.156439857142857,3.414285714285714
2015-07-13,25.68828685714286,17.23828585714286,21.339178285714286,5.4142861714285715
2015-07-20,29.331143714285712,20.90971457142857,24.753761,4.6571428642857144
2015-07-27,27.502572285714287,18.624000428571428,23.080249714285713,0.8142857142857143
2015-08-03,29.98114357142857,19.359714857142855,24.279059571428572,2.142857285714286
2015-08-10,26.445429285714283,18.70971485714286,22.330845714285715,5.742857157142857
2015-08-17,27.77400057142857,18.366858,23.130845714285716,0.014285714285714287
2015-08-24,23.48828657142857,14.91685757142857,18.883226285714283,5.142856857142857
2015-08-31,24.316857857142857,14.595428571428572,19.26923757142857,6.4714284285714285
2015-09-07,30.524000285714287,21.788286571428575,25.94453542857143,2.657143142857143
2015-09-14,23.595428714285713,14.116857428571427,18.531737857142854,2.1285715714285716
2015-09-21,24.99542957142857,15.331143285714287,19.632631857142858,5.8428572857142855
2015-09-28,25.252571714285715,16.05257185714286,20.375488,0.028571428571428574
2015-10-05,16.838286571428572,8.066857142857144,12.27519,2.900000142857143
2015-10-12,22.645429142857147,12.459714285714286,16.54275014285714,0.0
2015-10-19,17.374000857142857,7.052571428571428,11.483522814285715,0.0
2015-10-26,18.581144142857145,10.659714285714285,14.247512428571428,0.5714286000000001
2015-11-02,14.445428857142858,6.281142857142858,9.7570353,5.6857143571428574
2015-11-09,15.98114314285714,6.602571428571428,10.487690214285715,0.4142857142857143
2015-11-16,14.088285714285714,5.3882857,8.912987714285714,3.7571431428571427
2015-11-23,5.795428564285714,-1.9117143000000003,2.043345257142857,5.042857414285714
2015-11-30,4.602571428571428,-1.776000007142857,1.3998923657142857,7.271428428571428
2015-12-07,6.6168571428571425,-0.6331428571428571,2.332928485714286,0.5428571857142857
2015-12-14,11.552571428571428,3.8954285457142857,7.646023828571429,10.385714714285713
2015-12-21,5.009714285714286,-2.6188571400000002,0.6927500285714286,0.31428571428571433
2015-12-28,1.9811428357142857,-2.9331428642857142,-0.44802387,7.485713842857144
2016-01-04,-4.383142857142857,-10.233142857142857,-7.218559842857142,1.1571427142857142
2016-01-11,-2.76171415,-10.511713999285714,-6.706952771428571,1.6999999285714285
2016-01-18,-4.454571428571429,-16.161714285714286,-11.166774114285715,0.0
2016-01-25,-3.3760000000000003,-11.247428428571428,-7.742667228571428,0.6714286142857143
2016-02-01,4.8597142714285715,-4.890285714285715,-0.5203451999999998,0.28571430000000003
2016-02-08,1.145428542857143,-7.468857154285715,-3.7075476142857147,3.2285715785714286
2016-02-15,-7.040285721428572,-15.554571142857142,-11.538797328571428,0.8857142857142856
2016-02-22,7.238285714285714,-0.5688571571428572,2.865666577142857,0.2857142714285714
2016-02-29,9.695428714285713,-0.49742858571428566,3.7189407542857142,0.0
2016-03-07,8.65257157142857,-1.9545714285714286,1.9588215649999998,1.342857142857143
2016-03-14,16.366857857142858,5.952571424285714,10.467154642857142,2.6999999142857147
2016-03-21,11.081143142857144,1.2525713999999997,5.829952314285714,1.6714285214285716
2016-03-28,11.545428857142857,0.9739999857142857,5.671618957142857,3.371428857142857
2016-04-04,15.724000571428572,3.3168571428571423,8.38679792857143,5.771428328571429
2016-04-11,11.138285714285715,0.8382856928571429,5.55286896,2.2285714857142858
2016-04-18,20.416857857142855,7.631142857142857,13.635309457142856,0.09999999999999999
2016-04-25,20.231143285714285,11.216857142857142,15.384118428571428,2.899999942857143
2016-05-02,14.331142857142856,7.031142857142858,10.273404714285714,7.3571431
2016-05-09,21.052571714285712,9.738285714285714,14.840964,1.8428570000000002
2016-05-16,18.159714714285716,8.088285714285714,12.887690671428572,2.057142857142857
2016-05-23,21.159714285714283,9.431142857142857,15.443939857142857,0.2714285714285714
2016-05-30,25.89542942857143,16.331143285714287,20.64721314285714,10.028571571428571
2016-06-06,24.916857714285715,15.202571714285714,20.126678571428574,1.9285715428571428
2016-06-13,29.15257171428571,18.68114314285714,23.660904857142857,0.6000000142857144
2016-06-20,30.252571857142858,19.46685757142857,24.773999285714286,2.3714285714285714
2016-06-27,30.58114271428571,19.45257157142857,24.523106285714285,4.828571328571429
2016-07-04,23.659715142857145,15.838286142857143,19.386500428571427,3.3999998571428565
2016-07-11,29.252572142857144,20.245429,24.351975714285715,3.6142858571428573
2016-07-18,28.216857714285712,19.48828585714286,23.549001,3.914285714285714
2016-07-25,31.24542857142857,22.98114357142857,26.878167142857144,6.000000114285713
2016-08-01,27.095429142857142,18.702571857142857,22.668643857142857,0.32857142857142857
2016-08-08,28.088285714285714,18.82400085714286,23.200190999999997,2.271428571428572
2016-08-15,28.68114314285714,20.552572285714287,24.13709414285714,9.800000285714287
2016-08-22,27.431143714285717,18.16685742857143,22.405548000000003,2.585714285714286
2016-08-29,26.516858000000003,18.545429714285717,22.07965457142857,7.8857142285714295
2016-09-05,24.988286285714285,16.73114357142857,20.75197485714286,0.07142857142857142
2016-09-12,26.459715,18.874000285714285,21.922511000000004,9.814286571428571
2016-09-19,24.881143428571427,16.04542885714286,19.89245257142857,5.657143242857143
2016-09-26,26.416857857142855,18.03828642857143,21.836797,9.471428928571429
2016-10-03,19.459715142857142,11.20257142857143,15.316856999999999,0.014285714285714287
2016-10-10,20.96685785714286,11.081142857142856,15.385606857142857,2.6000001571428575
2016-10-17,21.031143142857143,11.216857142857142,15.1165596,1.2857143142857141
2016-10-24,17.88114342857143,7.452571428571429,12.047213614285713,0.0
2016-10-31,18.509714714285714,9.745428571428572,13.150487857142858,3.500000142857143
2016-11-07,19.074,8.738285714285714,13.435903999999999,1.1285715142857142
2016-11-14,14.259714428571428,4.531142857142856,8.754356785714284,0.0
2016-11-21,12.309714571428572,1.3882857142857143,6.343940585714286,0.04285714285714286
2016-11-28,8.181142857142857,3.0168571428571433,5.032035371428571,4.742857314285715
2016-12-05,4.9311428571428575,0.15971427142857145,2.265964285714286,2.214285857142857
2016-12-12,-2.1831428571428573,-8.44742857142857,-5.392964337142857,0.6999999571428572
2016-12-19,-7.797428285714285,-16.776,-12.475404571428571,0.6142856857142858
2016-12-26,4.459714285714286,-3.9760000071428574,-0.2992141457142857,3.342857
2017-01-02,4.196714285714285,-3.0389999585714285,-0.3038808839999999,1.2142857142857142
2017-01-09,-5.9643568,-13.407214142857143,-9.834296914285714,0.2
2017-01-16,0.18564285714285708,-7.578642657142857,-4.2247736,3.7142855714285714
2017-01-23,5.171357442857143,-0.8215000142857143,1.5561785785714284,1.1714284771428571
2017-01-30,1.3784999854285716,-3.96435706,-1.6033451371428569,2.0428574485714286
2017-02-06,3.1070715,-5.250071464285715,-1.8578093142857142,0.0
